45,0
1020,1003,1014,1010,1032,1024,1013,1009,1012,1029,1001,1025,1023,1015,1043,1030,1005,1026,1028,1034,1027,1033,1041,1008,1019,1006,1045,1018,1040,1002,1016,1007,1042,1031,1017,1036,1035,1044,1038,1021,1039,1022,1037,1011,1004
0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0
45,352
6,7,17,6,11,19,10,30,14,2,23,21,9,27,3,16,28,12,12,18,24,25,10,11,22,15,1,17,20,3,4,5,20,30,29,26,14,1,13,13,15,2,8,25,23
1027,1021,1033,1031,1037,1012,1042,1045,1035,1036,1013,1039,1007,1004,1034,1040,1041,1017,1026,1008,1028,1009,1025,1011,1018,1020,1016,1038,1029,1014,1022,1044,1002,1001,1032,1030,1023,1043,1024,1005,1006,1010,1019,1015,1003
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45,353
22,4,24,18,6,11,2,12,9,1,27,16,20,28,3,10,17,17,14,29,15,7,30,13,8,25,19,3,23,21,25,14,15,6,5,10,30,12,20,11,26,23,2,1,13
1018,1022,1028,1008,1027,1037,1010,1017,1007,1043,1004,1040,1029,1041,1034,1025,1033,1038,1023,1032,1020,1021,1045,1024,1019,1015,1012,1014,1003,1039,1009,1035,1006,1031,1044,1042,1001,1026,1002,1011,1030,1013,1036,1016,1005
1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
45,354
11,16,20,23,10,21,19,15,30,3,11,22,28,6,18,23,24,13,10,12,3,2,25,17,26,1,12,29,1,13,20,2,4,27,25,30,8,14,9,17,14,7,15,6,5
1011,1040,1002,1013,1042,1039,1012,1020,1001,1034,1037,1018,1041,1027,1008,1003,1028,1024,1025,1026,1014,1036,1009,1038,1030,1043,1017,1032,1016,1005,1029,1010,1022,1004,1015,1045,1019,1035,1007,1033,1023,1021,1006,1031,1044
0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1
45,355
14,9,17,27,11,21,10,26,25,23,15,13,30,5,13,22,11,28,4,25,2,7,17,19,12,3,3,8,6,29,12,20,20,30,10,23,6,2,15,18,24,16,14,1,1
1023,1007,1038,1004,1037,1039,1042,1030,1015,1003,1006,1005,1001,1044,1024,1018,1011,1041,1022,1009,1036,1021,1033,1012,1017,1014,1034,1019,1031,1032,1026,1002,1029,1045,1025,1013,1027,1010,1020,1008,1028,1040,1035,1016,1043
1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1
45,356
30,14,20,11,7,22,1,16,12,25,23,15,8,6,23,6,13,18,3,14,11,29,15,28,4,9,12,3,1,20,21,19,2,30,2,27,25,13,24,5,26,10,10,17,17
1045,1023,1002,1011,1021,1018,1043,1040,1017,1015,1013,1006,1019,1031,1003,1027,1024,1008,1034,1035,1037,1032,1020,1041,1022,1007,1026,1014,1016,1029,1039,1012,1036,1001,1010,1004,1009,1005,1028,1044,1030,1042,1025,1033,1038
0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
45,357
27,17,21,26,4,2,20,10,9,8,3,13,7,23,12,15,25,2,28,11,1,5,19,23,24,29,30,1,13,30,18,25,20,6,10,3,14,22,17,14,12,15,6,11,16
1004,1033,1039,1030,1022,1010,1002,1025,1007,1019,1034,1024,1021,1013,1017,1020,1015,1036,1041,1011,1016,1044,1012,1003,1028,1032,1001,1043,1005,1045,1008,1009,1029,1031,1042,1014,1023,1018,1038,1035,1026,1006,1027,1037,1040
1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0
45,358
14,1,2,30,13,12,15,9,7,5,25,11,10,27,28,26,23,29,17,18,6,2,22,3,25,20,19,20,13,17,21,30,4,12,1,8,16,14,10,6,3,15,23,11,24
1035,1043,1036,1045,1024,1017,1020,1007,1021,1044,1009,1037,1025,1004,1041,1030,1003,1032,1038,1008,1031,1010,1018,1014,1015,1029,1012,1002,1005,1033,1039,1001,1022,1026,1016,1019,1040,1023,1042,1027,1034,1006,1013,1011,1028
0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0
45,359
22,20,3,3,29,10,27,23,14,11,17,14,6,8,26,25,4,13,12,5,1,6,16,9,7,30,2,21,18,25,20,23,19,11,30,28,12,10,1,17,15,2,15,13,24
1018,1002,1034,1014,1032,1042,1004,1003,1023,1011,1038,1035,1027,1019,1030,1009,1022,1024,1026,1044,1043,1031,1040,1007,1021,1001,1010,1039,1008,1015,1029,1013,1012,1037,1045,1041,1017,1025,1016,1033,1020,1036,1006,1005,1028
0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0
45,360
23,17,11,13,6,10,6,3,22,1,16,28,23,17,29,15,7,12,11,2,3,10,14,12,24,1,30,19,27,26,2,20,13,5,20,4,25,15,9,25,14,8,30,21,18
1003,1038,1011,1005,1027,1042,1031,1014,1018,1016,1040,1041,1013,1033,1032,1006,1021,1026,1037,1036,1034,1025,1023,1017,1028,1043,1045,1012,1004,1030,1010,1029,1024,1044,1002,1022,1015,1020,1007,1009,1035,1019,1001,1039,1008
0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1
45,361
3,8,16,15,7,15,24,6,23,2,22,21,1,19,25,26,17,12,20,5,6,30,17,25,13,9,10,30,4,29,23,3,11,1,10,12,2,14,18,28,13,11,20,27,14
1034,1019,1040,1006,1021,1020,1028,1027,1003,1036,1018,1039,1016,1012,1009,1030,1033,1026,1029,1044,1031,1045,1038,1015,1005,1007,1042,1001,1022,1032,1013,1014,1011,1043,1025,1017,1010,1035,1008,1041,1024,1037,1002,1004,1023
1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1
45,362
1,23,20,16,6,12,6,10,19,2,9,8,25,12,25,15,23,27,4,14,18,28,30,26,1,20,30,14,2,3,10,7,13,3,24,11,13,21,11,22,5,29,17,15,17
1016,1003,1029,1040,1027,1026,1031,1042,1012,1010,1007,1019,1015,1017,1009,1020,1013,1004,1022,1023,1008,1041,1001,1030,1043,1002,1045,1035,1036,1034,1025,1021,1024,1014,1028,1011,1005,1039,1037,1018,1044,1032,1033,1006,1038
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
45,363
5,1,10,20,13,10,14,6,11,6,7,13,21,20,26,12,12,14,15,8,25,3,16,17,25,23,30,24,15,2,28,17,11,3,30,29,27,1,23,4,19,18,2,9,22
1044,1043,1042,1029,1005,1025,1023,1027,1037,1031,1021,1024,1039,1002,1030,1017,1026,1035,1020,1019,1015,1014,1040,1033,1009,1013,1045,1028,1006,1036,1041,1038,1011,1034,1001,1032,1004,1016,1003,1022,1012,1008,1010,1007,1018
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45,364
23,20,9,12,3,15,25,17,1,20,11,10,13,26,6,16,4,18,2,30,21,3,27,1,11,23,19,29,12,8,24,28,17,15,25,14,7,22,13,14,10,30,2,6,5
1003,1029,1007,1026,1034,1006,1015,1033,1043,1002,1011,1042,1005,1030,1027,1040,1022,1008,1010,1045,1039,1014,1004,1016,1037,1013,1012,1032,1017,1019,1028,1041,1038,1020,1009,1023,1021,1018,1024,1035,1025,1001,1036,1031,1044
1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
45,365
13,26,23,23,10,27,21,10,1,9,13,19,30,12,25,29,22,3,20,8,15,11,17,18,2,16,1,14,6,5,17,3,25,15,20,30,24,14,6,2,11,12,7,28,4
1005,1030,1013,1003,1042,1004,1039,1025,1043,1007,1024,1012,1045,1017,1009,1032,1018,1034,1002,1019,1006,1037,1038,1008,1010,1040,1016,1023,1031,1044,1033,1014,1015,1020,1029,1001,1028,1035,1027,1036,1011,1026,1021,1041,1022
0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0
45,366
18,14,15,8,28,4,11,12,27,25,26,3,1,10,23,7,29,24,30,10,6,5,21,1,22,19,2,17,30,17,3,25,20,20,11,13,16,12,13,9,23,15,14,2,6
1008,1035,1006,1019,1041,1022,1011,1026,1004,1009,1030,1014,1016,1042,1003,1021,1032,1028,1001,1025,1027,1044,1039,1043,1018,1012,1036,1038,1045,1033,1034,1015,1029,1002,1037,1005,1040,1017,1024,1007,1013,1020,1023,1010,1031
1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0
45,367
16,19,13,24,17,27,23,3,25,1,8,11,1,10,20,3,6,15,12,17,26,29,23,18,28,14,25,2,30,4,14,6,20,2,12,22,11,30,15,7,21,10,9,5,13
1040,1012,1005,1028,1038,1004,1013,1014,1015,1043,1019,1011,1016,1025,1002,1034,1031,1006,1026,1033,1030,1032,1003,1008,1041,1035,1009,1010,1045,1022,1023,1027,1029,1036,1017,1018,1037,1001,1020,1021,1039,1042,1007,1044,1024
0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
45,368
26,9,16,20,13,20,17,6,13,14,30,22,14,3,8,15,10,12,12,27,11,15,25,23,17,1,10,23,30,11,1,5,19,21,7,4,29,25,6,3,24,2,28,2,18
1030,1007,1040,1029,1005,1002,1038,1031,1024,1023,1045,1018,1035,1014,1019,1020,1025,1017,1026,1004,1011,1006,1009,1013,1033,1016,1042,1003,1001,1037,1043,1044,1012,1039,1021,1022,1032,1015,1027,1034,1028,1036,1041,1010,1008
0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1
45,369
30,15,3,20,11,6,2,3,19,14,6,22,11,26,12,25,2,4,1,5,25,29,20,9,13,21,17,8,7,23,23,12,1,15,10,13,30,27,18,24,17,28,16,14,10
1001,1006,1014,1029,1037,1027,1010,1034,1012,1023,1031,1018,1011,1030,1026,1009,1036,1022,1016,1044,1015,1032,1002,1007,1024,1039,1033,1019,1021,1003,1013,1017,1043,1020,1025,1005,1045,1004,1008,1028,1038,1041,1040,1035,1042
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
45,370
15,13,15,29,14,25,14,10,8,18,30,2,24,23,19,2,4,7,9,6,13,25,16,12,12,10,17,6,26,17,3,11,3,1,27,22,20,21,11,5,28,20,30,1,23
1006,1005,1020,1032,1023,1015,1035,1025,1019,1008,1045,1010,1028,1013,1012,1036,1022,1021,1007,1027,1024,1009,1040,1026,1017,1042,1038,1031,1030,1033,1014,1037,1034,1043,1004,1018,1002,1039,1011,1044,1041,1029,1001,1016,1003
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
45,371
30,2,16,1,6,6,25,5,20,23,7,14,28,30,26,2,24,11,22,14,12,4,17,20,13,10,10,15,17,29,23,19,8,3,9,1,27,25,3,13,12,11,18,21,15
1045,1036,1040,1016,1027,1031,1009,1044,1002,1003,1021,1035,1041,1001,1030,1010,1028,1037,1018,1023,1017,1022,1033,1029,1005,1025,1042,1006,1038,1032,1013,1012,1019,1014,1007,1043,1004,1015,1034,1024,1026,1011,1008,1039,1020
1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1
45,372
21,20,23,19,23,26,8,27,10,7,12,30,11,3,12,16,1,15,20,2,30,25,15,5,13,25,2,18,28,3,6,4,29,14,13,14,6,17,17,11,24,1,10,9,22
1039,1002,1013,1012,1003,1030,1019,1004,1025,1021,1026,1001,1037,1014,1017,1040,1016,1006,1029,1036,1045,1015,1020,1044,1024,1009,1010,1008,1041,1034,1027,1022,1032,1023,1005,1035,1031,1033,1038,1011,1028,1043,1042,1007,1018
0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
45,373
15,29,11,20,27,17,9,6,8,2,7,25,12,15,10,1,14,30,13,18,2,1,14,12,26,24,11,25,13,30,6,3,23,22,28,23,10,20,4,19,17,21,16,3,5
1006,1032,1011,1002,1004,1038,1007,1031,1019,1010,1021,1015,1026,1020,1042,1043,1035,1045,1005,1008,1036,1016,1023,1017,1030,1028,1037,1009,1024,1001,1027,1034,1003,1018,1041,1013,1025,1029,1022,1012,1033,1039,1040,1014,1044
0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1
45,374
15,27,14,1,14,17,4,28,30,29,23,13,7,9,5,10,18,26,6,12,1,24,19,13,22,8,30,21,23,3,17,3,20,10,25,11,12,2,11,2,15,20,6,16,25
1006,1004,1035,1043,1023,1033,1022,1041,1001,1032,1013,1005,1021,1007,1044,1025,1008,1030,1027,1026,1016,1028,1012,1024,1018,1019,1045,1039,1003,1034,1038,1014,1002,1042,1009,1037,1017,1010,1011,1036,1020,1029,1031,1040,1015
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1
45,375
1,30,20,10,15,11,2,23,26,11,29,12,1,19,10,12,2,3,23,14,20,13,13,25,18,4,17,16,24,7,21,14,8,3,5,25,17,9,27,30,6,15,6,28,22
1043,1001,1002,1042,1006,1011,1010,1003,1030,1037,1032,1026,1016,1012,1025,1017,1036,1014,1013,1023,1029,1005,1024,1009,1008,1022,1038,1040,1028,1021,1039,1035,1019,1034,1044,1015,1033,1007,1004,1045,1031,1020,1027,1041,1018
1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
45,376
11,25,8,5,25,30,2,30,16,27,23,29,6,15,20,18,3,11,10,1,17,14,9,26,13,13,15,14,20,3,24,28,7,12,17,1,12,22,2,21,10,23,4,6,19
1011,1009,1019,1044,1015,1001,1036,1045,1040,1004,1013,1032,1031,1006,1029,1008,1014,1037,1025,1016,1038,1035,1007,1030,1024,1005,1020,1023,1002,1034,1028,1041,1021,1026,1033,1043,1017,1018,1010,1039,1042,1003,1022,1027,1012
1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1
45,377
10,20,25,7,30,26,5,27,10,1,23,29,25,11,22,14,2,30,15,18,3,23,13,14,19,12,8,6,6,28,24,3,21,17,16,17,13,9,12,20,1,11,15,2,4
1025,1029,1015,1021,1045,1030,1044,1004,1042,1043,1013,1032,1009,1011,1018,1023,1036,1001,1020,1008,1034,1003,1024,1035,1012,1017,1019,1031,1027,1041,1028,1014,1039,1033,1040,1038,1005,1007,1026,1002,1016,1037,1006,1010,1022
1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
45,378
26,5,23,2,8,3,24,10,22,14,4,30,20,11,12,13,9,1,17,2,11,15,25,27,7,25,14,29,1,17,30,6,6,12,15,10,13,20,21,18,16,23,28,3,19
1030,1044,1013,1010,1019,1034,1028,1025,1018,1023,1022,1045,1029,1037,1026,1005,1007,1016,1038,1036,1011,1020,1009,1004,1021,1015,1035,1032,1043,1033,1001,1031,1027,1017,1006,1042,1024,1002,1039,1008,1040,1003,1041,1014,1012
0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
45,379
27,26,18,15,9,4,10,28,3,13,6,11,16,23,22,10,29,30,3,25,7,5,12,30,25,19,21,20,15,2,8,6,1,14,12,24,11,14,1,17,23,2,20,13,17
1004,1030,1008,1020,1007,1022,1025,1041,1034,1024,1027,1037,1040,1003,1018,1042,1032,1045,1014,1009,1021,1044,1026,1001,1015,1012,1039,1002,1006,1036,1019,1031,1043,1035,1017,1028,1011,1023,1016,1033,1013,1010,1029,1005,1038
1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0
45,380
13,14,25,30,3,16,1,10,5,20,23,15,26,13,6,25,1,9,4,12,2,17,3,30,2,21,17,11,23,6,27,8,18,15,28,20,24,7,14,10,12,29,19,11,22
1024,1035,1015,1045,1034,1040,1043,1042,1044,1002,1013,1006,1030,1005,1027,1009,1016,1007,1022,1026,1010,1033,1014,1001,1036,1039,1038,1037,1003,1031,1004,1019,1008,1020,1041,1029,1028,1021,1023,1025,1017,1032,1012,1011,1018
0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1
45,381
23,29,17,4,17,10,12,30,14,11,3,1,20,3,5,13,21,28,22,6,9,1,27,2,23,26,13,30,6,15,25,19,7,12,10,14,16,2,8,20,24,11,15,25,18
1003,1032,1038,1022,1033,1042,1026,1045,1023,1037,1014,1043,1002,1034,1044,1024,1039,1041,1018,1031,1007,1016,1004,1036,1013,1030,1005,1001,1027,1006,1015,1012,1021,1017,1025,1035,1040,1010,1019,1029,1028,1011,1020,1009,1008
0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
45,382
20,17,14,14,18,15,29,15,13,12,13,10,11,12,6,1,22,7,6,2,3,4,27,30,20,9,23,8,17,5,16,24,23,28,19,30,21,25,3,11,25,26,1,2,10
1029,1038,1035,1023,1008,1006,1032,1020,1024,1017,1005,1025,1037,1026,1031,1043,1018,1021,1027,1036,1034,1022,1004,1045,1002,1007,1013,1019,1033,1044,1040,1028,1003,1041,1012,1001,1039,1009,1014,1011,1015,1030,1016,1010,1042
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1
45,383
1,2,3,11,23,8,30,3,12,13,10,15,6,4,7,13,26,11,22,25,16,24,9,14,17,19,12,18,29,17,1,10,30,15,23,27,20,6,20,5,25,2,21,14,28
1043,1010,1014,1037,1003,1019,1001,1034,1017,1024,1042,1020,1031,1022,1021,1005,1030,1011,1018,1015,1040,1028,1007,1023,1038,1012,1026,1008,1032,1033,1016,1025,1045,1006,1013,1004,1002,1027,1029,1044,1009,1036,1039,1035,1041
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0
45,384
30,1,24,3,25,6,26,11,12,8,30,4,10,17,10,21,12,22,20,13,28,27,15,11,2,19,15,5,2,25,17,29,16,1,20,18,23,3,13,9,7,23,6,14,14
1001,1016,1028,1014,1015,1031,1030,1011,1017,1019,1045,1022,1025,1038,1042,1039,1026,1018,1029,1005,1041,1004,1020,1037,1010,1012,1006,1044,1036,1009,1033,1032,1040,1043,1002,1008,1013,1034,1024,1007,1021,1003,1027,1035,1023
0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0
45,385
28,17,15,16,13,30,27,23,2,17,20,4,6,14,12,5,19,18,6,15,1,10,13,8,7,21,9,12,2,23,1,25,11,24,11,3,3,10,25,30,14,22,26,20,29
1041,1038,1006,1040,1005,1045,1004,1013,1036,1033,1029,1022,1031,1035,1026,1044,1012,1008,1027,1020,1043,1025,1024,1019,1021,1039,1007,1017,1010,1003,1016,1015,1037,1028,1011,1014,1034,1042,1009,1001,1023,1018,1030,1002,1032
0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1
45,386
30,10,23,3,14,17,25,21,30,1,24,27,6,14,3,11,22,29,10,7,15,12,1,12,20,8,11,15,28,20,6,26,2,19,16,23,13,13,5,25,4,17,2,18,9
1001,1042,1013,1014,1023,1033,1015,1039,1045,1043,1028,1004,1027,1035,1034,1037,1018,1032,1025,1021,1020,1017,1016,1026,1002,1019,1011,1006,1041,1029,1031,1030,1010,1012,1040,1003,1024,1005,1044,1009,1022,1038,1036,1008,1007
0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
45,387
20,13,13,8,22,2,23,10,24,12,1,14,11,20,4,6,10,6,7,18,30,26,15,19,3,15,25,9,27,5,23,25,2,12,14,21,17,16,1,30,11,29,28,17,3
1029,1024,1005,1019,1018,1010,1003,1025,1028,1017,1016,1023,1037,1002,1022,1027,1042,1031,1021,1008,1045,1030,1006,1012,1014,1020,1009,1007,1004,1044,1013,1015,1036,1026,1035,1039,1033,1040,1043,1001,1011,1032,1041,1038,1034
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
45,388
26,15,18,25,27,13,22,10,23,2,10,11,29,8,7,13,23,16,1,30,28,1,17,12,17,19,15,14,11,12,4,21,30,6,24,20,2,20,14,25,9,3,6,3,5
1030,1006,1008,1009,1004,1024,1018,1042,1013,1036,1025,1037,1032,1019,1021,1005,1003,1040,1016,1001,1041,1043,1033,1017,1038,1012,1020,1023,1011,1026,1022,1039,1045,1027,1028,1002,1010,1029,1035,1015,1007,1014,1031,1034,1044
0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
45,389
13,13,12,17,29,5,20,11,1,15,6,23,19,28,20,2,3,21,17,14,11,24,14,27,18,30,2,30,23,9,16,4,22,25,7,3,12,15,8,10,26,1,10,6,25
1005,1024,1017,1038,1032,1044,1029,1037,1043,1006,1031,1013,1012,1041,1002,1010,1014,1039,1033,1023,1011,1028,1035,1004,1008,1001,1036,1045,1003,1007,1040,1022,1018,1015,1021,1034,1026,1020,1019,1042,1030,1016,1025,1027,1009
0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
45,390
3,25,23,12,5,12,30,26,19,14,17,13,21,15,3,29,20,16,4,7,11,25,17,10,18,28,2,14,6,13,11,1,8,6,20,23,27,30,10,9,15,2,22,1,24
1014,1015,1003,1026,1044,1017,1001,1030,1012,1035,1033,1005,1039,1006,1034,1032,1029,1040,1022,1021,1011,1009,1038,1025,1008,1041,1010,1023,1027,1024,1037,1043,1019,1031,1002,1013,1004,1045,1042,1007,1020,1036,1018,1016,1028
0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0
45,391
25,20,4,14,23,29,11,13,2,30,17,8,2,23,6,12,25,11,16,24,12,17,15,1,3,28,6,15,30,7,21,3,14,19,22,10,9,1,18,27,5,13,10,26,20
1009,1002,1022,1023,1003,1032,1037,1005,1036,1001,1033,1019,1010,1013,1031,1026,1015,1011,1040,1028,1017,1038,1006,1016,1014,1041,1027,1020,1045,1021,1039,1034,1035,1012,1018,1025,1007,1043,1008,1004,1044,1024,1042,1030,1029
1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1
45,392
26,8,20,12,5,3,17,11,25,17,25,19,15,30,1,29,27,4,9,6,23,13,18,20,15,21,1,16,2,3,14,7,2,24,23,6,13,28,10,30,11,22,12,14,10
1030,1019,1029,1017,1044,1014,1033,1037,1015,1038,1009,1012,1020,1045,1043,1032,1004,1022,1007,1027,1003,1024,1008,1002,1006,1039,1016,1040,1010,1034,1023,1021,1036,1028,1013,1031,1005,1041,1042,1001,1011,1018,1026,1035,1025
0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1
45,393
14,26,14,22,12,25,3,2,29,18,16,19,15,5,11,4,17,27,13,1,28,15,24,30,6,8,9,6,1,21,2,7,23,17,23,30,11,10,20,25,3,10,20,13,12
1023,1030,1035,1018,1017,1015,1014,1010,1032,1008,1040,1012,1020,1044,1037,1022,1038,1004,1024,1016,1041,1006,1028,1001,1027,1019,1007,1031,1043,1039,1036,1021,1013,1033,1003,1045,1011,1042,1002,1009,1034,1025,1029,1005,1026
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1
45,394
26,21,25,15,16,17,2,2,25,27,8,20,23,1,30,13,13,6,23,22,5,30,3,14,3,12,24,17,1,11,4,28,10,10,11,29,9,15,14,19,20,6,12,7,18
1030,1039,1015,1020,1040,1038,1036,1010,1009,1004,1019,1029,1003,1016,1001,1005,1024,1027,1013,1018,1044,1045,1034,1035,1014,1026,1028,1033,1043,1037,1022,1041,1042,1025,1011,1032,1007,1006,1023,1012,1002,1031,1017,1021,1008
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0
45,395
